#At time: 0.000000e+00, nsteps= 0


3.867188e+00, 3.612221e-18, 3.612221e-18
3.882813e+00, 2.010504e-18, 2.010504e-18
3.898438e+00, 1.113563e-18, 1.113563e-18
3.914063e+00, 6.137680e-19, 6.137680e-19
3.929688e+00, 3.366457e-19, 3.366457e-19
3.945313e+00, 1.837475e-19, 1.837475e-19
3.960938e+00, 9.980425e-20, 9.980425e-20
3.976563e+00, 5.394562e-20, 5.394562e-20
3.992188e+00, 2.901634e-20, 2.901634e-20
4.007813e+00, 1.553133e-20, 1.553133e-20
4.023438e+00, 8.272828e-21, 8.272828e-21
4.039063e+00, 4.385093e-21, 4.385093e-21
4.054688e+00, 2.313039e-21, 2.313039e-21
4.070313e+00, 1.214134e-21, 1.214134e-21
4.085938e+00, 6.342051e-22, 6.342051e-22
4.101563e+00, 3.296645e-22, 3.296645e-22
4.117188e+00, 1.705274e-22, 1.705274e-22
4.132813e+00, 8.777996e-23, 8.777996e-23
4.148438e+00, 4.496516e-23, 4.496516e-23
4.164063e+00, 2.292114e-23, 2.292114e-23
4.179688e+00, 1.162722e-23, 1.162722e-23
4.195313e+00, 5.869416e-24, 5.869416e-24
4.210938e+00, 2.948447e-24, 2.948447e-24
4.226563e+00, 1.473911e-24, 1.473911e-24
4.242188e+00, 7.332101e-25, 7.332101e-25
4.257813e+00, 3.629653e-25, 3.629653e-25
4.273438e+00, 1.788057e-25, 1.788057e-25
4.289063e+00, 8.765502e-26, 8.765502e-26
4.304688e+00, 4.276138e-26, 4.276138e-26
4.320313e+00, 2.075899e-26, 2.075899e-26
4.335938e+00, 1.002859e-26, 1.002859e-26
4.351563e+00, 4.821178e-27, 4.821178e-27
4.367188e+00, 2.306459e-27, 2.306459e-27
4.382813e+00, 1.098039e-27, 1.098039e-27
4.398438e+00, 5.201988e-28, 5.201988e-28
4.414063e+00, 2.452450e-28, 2.452450e-28
4.429688e+00, 1.150563e-28, 1.150563e-28
4.445313e+00, 5.371559e-29, 5.371559e-29
4.460938e+00, 2.495568e-29, 2.495568e-29
4.476563e+00, 1.153767e-29, 1.153767e-29
4.492188e+00, 5.308186e-30, 5.308186e-30
4.507813e+00, 2.430264e-30, 2.430264e-30
4.523438e+00, 1.107236e-30, 1.107236e-30
4.539063e+00, 5.020034e-31, 5.020034e-31
4.554688e+00, 2.264917e-31, 2.264917e-31
4.570313e+00, 1.016898e-31, 1.016898e-31
4.585938e+00, 4.543411e-32, 4.543411e-32
4.601563e+00, 2.020068e-32, 2.020068e-32
4.617188e+00, 8.937774e-33, 8.937774e-33
4.632813e+00, 3.935249e-33, 3.935249e-33
4.648438e+00, 1.724227e-33, 1.724227e-33
4.664063e+00, 7.517892e-34, 7.517892e-34
4.679688e+00, 3.261949e-34, 3.261949e-34
4.695313e+00, 1.408438e-34, 1.408438e-34
4.710938e+00, 6.051702e-35, 6.051702e-35
4.726563e+00, 2.587598e-35, 2.587598e-35
4.742188e+00, 1.101021e-35, 1.101021e-35
4.757813e+00, 4.662017e-36, 4.662017e-36
4.773438e+00, 1.964407e-36, 1.964407e-36
4.789063e+00, 8.236988e-37, 8.236988e-37
4.804688e+00, 3.437042e-37, 3.437042e-37
4.820313e+00, 1.427187e-37, 1.427187e-37
4.835938e+00, 5.897338e-38, 5.897338e-38
4.851563e+00, 2.424994e-38, 2.424994e-38
4.867188e+00, 9.923043e-39, 9.923043e-39
4.882813e+00, 4.040717e-39, 4.040717e-39
4.898438e+00, 1.637387e-39, 1.637387e-39
4.914063e+00, 6.602734e-40, 6.602734e-40
4.929688e+00, 2.649571e-40, 2.649571e-40
