#At time: 0.000000e+00, nsteps= 0


-1.375977e+00, 1.896577e-01, 1.899137e-01, 2.560155e-04
-1.374023e+00, 1.906832e-01, 1.904265e-01, -2.567292e-04
-1.372070e+00, 1.906832e-01, 1.909403e-01, 2.570479e-04
-1.370117e+00, 1.917128e-01, 1.914551e-01, -2.577650e-04
-1.368164e+00, 1.917128e-01, 1.919709e-01, 2.580821e-04
-1.366211e+00, 1.927466e-01, 1.924878e-01, -2.588027e-04
-1.364258e+00, 1.927466e-01, 1.930057e-01, 2.591181e-04
-1.362305e+00, 1.937845e-01, 1.935247e-01, -2.598421e-04
-1.360352e+00, 1.937845e-01, 1.940447e-01, 2.601559e-04
-1.358398e+00, 1.948266e-01, 1.945657e-01, -2.608833e-04
-1.356445e+00, 1.948266e-01, 1.950878e-01, 2.611954e-04
-1.354492e+00, 1.958729e-01, 1.956109e-01, -2.619263e-04
-1.352539e+00, 1.958729e-01, 1.961351e-01, 2.622367e-04
-1.350586e+00, 1.969233e-01, 1.966603e-01, -2.629710e-04
-1.348633e+00, 1.969233e-01, 1.971865e-01, 2.632797e-04
-1.346680e+00, 1.979779e-01, 1.977138e-01, -2.640174e-04
-1.344727e+00, 1.979779e-01, 1.982422e-01, 2.643245e-04
-1.342773e+00, 1.990366e-01, 1.987716e-01, -2.650656e-04
-1.340820e+00, 1.990366e-01, 1.993020e-01, 2.653709e-04
-1.338867e+00, 2.000996e-01, 1.998335e-01, -2.661154e-04
-1.336914e+00, 2.000996e-01, 2.003660e-01, 2.664190e-04
-1.334961e+00, 2.011668e-01, 2.008996e-01, -2.671670e-04
-1.333008e+00, 2.011668e-01, 2.014343e-01, 2.674688e-04
-1.331055e+00, 2.022382e-01, 2.019699e-01, -2.682202e-04
-1.329102e+00, 2.022382e-01, 2.025067e-01, 2.685202e-04
-1.327148e+00, 2.033137e-01, 2.030445e-01, -2.692750e-04
-1.325195e+00, 2.033137e-01, 2.035833e-01, 2.695733e-04
-1.323242e+00, 2.043936e-01, 2.041232e-01, -2.703315e-04
-1.321289e+00, 2.043936e-01, 2.046642e-01, 2.706281e-04
-1.319336e+00, 2.054776e-01, 2.052062e-01, -2.713896e-04
-1.317383e+00, 2.054776e-01, 2.057493e-01, 2.716844e-04
-1.315430e+00, 2.065659e-01, 2.062934e-01, -2.724494e-04
-1.313477e+00, 2.065659e-01, 2.068386e-01, 2.727424e-04
-1.311523e+00, 2.076584e-01, 2.073849e-01, -2.735107e-04
-1.309570e+00, 2.076584e-01, 2.079322e-01, 2.738019e-04
-1.307617e+00, 2.087551e-01, 2.084805e-01, -2.745737e-04
-1.305664e+00, 2.087551e-01, 2.090300e-01, 2.748630e-04
-1.303711e+00, 2.098561e-01, 2.095805e-01, -2.756381e-04
-1.301758e+00, 2.098561e-01, 2.101320e-01, 2.759257e-04
-1.299805e+00, 2.109614e-01, 2.106847e-01, -2.767042e-04
-1.297852e+00, 2.109614e-01, 2.112384e-01, 2.769899e-04
-1.295898e+00, 2.120709e-01, 2.117931e-01, -2.777718e-04
-1.293945e+00, 2.120709e-01, 2.123489e-01, 2.780556e-04
-1.291992e+00, 2.131847e-01, 2.129058e-01, -2.788409e-04
-1.290039e+00, 2.131847e-01, 2.134638e-01, 2.791228e-04
-1.288086e+00, 2.143028e-01, 2.140228e-01, -2.799115e-04
-1.286133e+00, 2.143028e-01, 2.145829e-01, 2.801916e-04
-1.284180e+00, 2.154251e-01, 2.151441e-01, -2.809836e-04
-1.282227e+00, 2.154251e-01, 2.157064e-01, 2.812618e-04
-1.280273e+00, 2.165517e-01, 2.162697e-01, -2.820572e-04
-1.278320e+00, 2.165517e-01, 2.168341e-01, 2.823335e-04
-1.276367e+00, 2.176827e-01, 2.173995e-01, -2.831322e-04
-1.274414e+00, 2.176827e-01, 2.179661e-01, 2.834066e-04
-1.272461e+00, 2.188179e-01, 2.185337e-01, -2.842087e-04
-1.270508e+00, 2.188179e-01, 2.191024e-01, 2.844812e-04
-1.268555e+00, 2.199574e-01, 2.196721e-01, -2.852866e-04
-1.266602e+00, 2.199574e-01, 2.202430e-01, 2.855572e-04
-1.264648e+00, 2.211013e-01, 2.208149e-01, -2.863659e-04
-1.262695e+00, 2.211013e-01, 2.213879e-01, 2.866345e-04
-1.260742e+00, 2.222494e-01, 2.219620e-01, -2.874466e-04
-1.258789e+00, 2.222494e-01, 2.225371e-01, 2.877133e-04
-1.256836e+00, 2.234019e-01, 2.231134e-01, -2.885287e-04
-1.254883e+00, 2.234019e-01, 2.236907e-01, 2.887934e-04
-1.252930e+00, 2.245587e-01, 2.242691e-01, -2.896122e-04
-1.250977e+00, 2.245587e-01, 2.248486e-01, 2.898749e-04
-1.249023e+00, 2.257199e-01, 2.254292e-01, -2.906970e-04
-1.247070e+00, 2.257199e-01, 2.260108e-01, 2.909577e-04
-1.245117e+00, 2.268854e-01, 2.265936e-01, -2.917831e-04
-1.243164e+00, 2.268854e-01, 2.271774e-01, 2.920419e-04
-1.241211e+00, 2.280552e-01, 2.277623e-01, -2.928705e-04
-1.239258e+00, 2.280552e-01, 2.283483e-01, 2.931273e-04
-1.237305e+00, 2.292293e-01, 2.289354e-01, -2.939593e-04
-1.235352e+00, 2.292293e-01, 2.295236e-01, 2.942140e-04
-1.233398e+00, 2.304079e-01, 2.301128e-01, -2.950493e-04
-1.231445e+00, 2.304079e-01, 2.307032e-01, 2.953020e-04
-1.229492e+00, 2.315908e-01, 2.312946e-01, -2.961405e-04
-1.227539e+00, 2.315908e-01, 2.318871e-01, 2.963912e-04
-1.225586e+00, 2.327780e-01, 2.324808e-01, -2.972330e-04
-1.223633e+00, 2.327780e-01, 2.330755e-01, 2.974817e-04
-1.221680e+00, 2.339696e-01, 2.336713e-01, -2.983267e-04
-1.219727e+00, 2.339696e-01, 2.342682e-01, 2.985734e-04
-1.217773e+00, 2.351656e-01, 2.348662e-01, -2.994217e-04
-1.215820e+00, 2.351656e-01, 2.354653e-01, 2.996662e-04
-1.213867e+00, 2.363660e-01, 2.360655e-01, -3.005178e-04
-1.211914e+00, 2.363660e-01, 2.366667e-01, 3.007603e-04
-1.209961e+00, 2.375707e-01, 2.372691e-01, -3.016151e-04
-1.208008e+00, 2.375707e-01, 2.378726e-01, 3.018555e-04
-1.206055e+00, 2.387799e-01, 2.384771e-01, -3.027135e-04
-1.204102e+00, 2.387799e-01, 2.390828e-01, 3.029518e-04
-1.202148e+00, 2.399934e-01, 2.396896e-01, -3.038131e-04
-1.200195e+00, 2.399934e-01, 2.402974e-01, 3.040493e-04
-1.198242e+00, 2.412113e-01, 2.409064e-01, -3.049137e-04
-1.196289e+00, 2.412113e-01, 2.415165e-01, 3.051478e-04
-1.194336e+00, 2.424336e-01, 2.421276e-01, -3.060155e-04
-1.192383e+00, 2.424336e-01, 2.427399e-01, 3.062475e-04
-1.190430e+00, 2.436604e-01, 2.433533e-01, -3.071183e-04
-1.188477e+00, 2.436604e-01, 2.439677e-01, 3.073482e-04
-1.186523e+00, 2.448915e-01, 2.445833e-01, -3.082223e-04
-1.184570e+00, 2.448915e-01, 2.452000e-01, 3.084499e-04
-1.182617e+00, 2.461271e-01, 2.458177e-01, -3.093272e-04
-1.180664e+00, 2.461271e-01, 2.464366e-01, 3.095527e-04
-1.178711e+00, 2.473670e-01, 2.470566e-01, -3.104332e-04
-1.176758e+00, 2.473670e-01, 2.476777e-01, 3.106565e-04
-1.174805e+00, 2.486114e-01, 2.482999e-01, -3.115401e-04
-1.172852e+00, 2.486114e-01, 2.489232e-01, 3.117613e-04
-1.170898e+00, 2.498602e-01, 2.495476e-01, -3.126481e-04
-1.168945e+00, 2.498602e-01, 2.501731e-01, 3.128671e-04
-1.166992e+00, 2.511135e-01, 2.507997e-01, -3.137570e-04
-1.165039e+00, 2.511135e-01, 2.514275e-01, 3.139738e-04
-1.163086e+00, 2.523712e-01, 2.520563e-01, -3.148668e-04
-1.161133e+00, 2.523712e-01, 2.526862e-01, 3.150814e-04
-1.159180e+00, 2.536333e-01, 2.533173e-01, -3.159776e-04
-1.157227e+00, 2.536333e-01, 2.539495e-01, 3.161900e-04
-1.155273e+00, 2.548998e-01, 2.545828e-01, -3.170892e-04
-1.153320e+00, 2.548998e-01, 2.552171e-01, 3.172994e-04
-1.151367e+00, 2.561708e-01, 2.558526e-01, -3.182018e-04
-1.149414e+00, 2.561708e-01, 2.564893e-01, 3.184098e-04
-1.147461e+00, 2.574463e-01, 2.571270e-01, -3.193152e-04
-1.145508e+00, 2.574463e-01, 2.577658e-01, 3.195209e-04
-1.143555e+00, 2.587262e-01, 2.584058e-01, -3.204294e-04
-1.141602e+00, 2.587262e-01, 2.590468e-01, 3.206329e-04
-1.139648e+00, 2.600105e-01, 2.596890e-01, -3.215445e-04
-1.137695e+00, 2.600105e-01, 2.603323e-01, 3.217458e-04
-1.135742e+00, 2.612994e-01, 2.609767e-01, -3.226604e-04
-1.133789e+00, 2.612994e-01, 2.616222e-01, 3.228594e-04
-1.131836e+00, 2.625926e-01, 2.622688e-01, -3.237770e-04
-1.129883e+00, 2.625926e-01, 2.629166e-01, 3.239737e-04
-1.127930e+00, 2.638904e-01, 2.635655e-01, -3.248944e-04
-1.125977e+00, 2.638904e-01, 2.642155e-01, 3.250889e-04
-1.124023e+00, 2.651926e-01, 2.648666e-01, -3.260126e-04
-1.122070e+00, 2.651926e-01, 2.655188e-01, 3.262047e-04
-1.120117e+00, 2.664992e-01, 2.661721e-01, -3.271315e-04
-1.118164e+00, 2.664992e-01, 2.668266e-01, 3.273213e-04
-1.116211e+00, 2.678104e-01, 2.674821e-01, -3.282510e-04
-1.114258e+00, 2.678104e-01, 2.681388e-01, 3.284385e-04
-1.112305e+00, 2.691260e-01, 2.687966e-01, -3.293713e-04
-1.110352e+00, 2.691260e-01, 2.694556e-01, 3.295565e-04
-1.108398e+00, 2.704461e-01, 2.701156e-01, -3.304921e-04
-1.106445e+00, 2.704461e-01, 2.707768e-01, 3.306750e-04
-1.104492e+00, 2.717707e-01, 2.714391e-01, -3.316137e-04
-1.102539e+00, 2.717707e-01, 2.721025e-01, 3.317942e-04
-1.100586e+00, 2.730997e-01, 2.727670e-01, -3.327358e-04
-1.098633e+00, 2.730997e-01, 2.734326e-01, 3.329140e-04
-1.096680e+00, 2.744333e-01, 2.740994e-01, -3.338585e-04
-1.094727e+00, 2.744333e-01, 2.747673e-01, 3.340344e-04
-1.092773e+00, 2.757713e-01, 2.754363e-01, -3.349818e-04
-1.090820e+00, 2.757713e-01, 2.761065e-01, 3.351553e-04
-1.088867e+00, 2.771138e-01, 2.767777e-01, -3.361056e-04
-1.086914e+00, 2.771138e-01, 2.774501e-01, 3.362768e-04
-1.084961e+00, 2.784608e-01, 2.781236e-01, -3.372300e-04
-1.083008e+00, 2.784608e-01, 2.787982e-01, 3.373987e-04
-1.081055e+00, 2.798123e-01, 2.794740e-01, -3.383548e-04
-1.079102e+00, 2.798123e-01, 2.801509e-01, 3.385212e-04
-1.077148e+00, 2.811683e-01, 2.808289e-01, -3.394802e-04
-1.075195e+00, 2.811683e-01, 2.815080e-01, 3.396441e-04
-1.073242e+00, 2.825288e-01, 2.821882e-01, -3.406059e-04
-1.071289e+00, 2.825288e-01, 2.828696e-01, 3.407675e-04
-1.069336e+00, 2.838938e-01, 2.835521e-01, -3.417322e-04
-1.067383e+00, 2.838938e-01, 2.842357e-01, 3.418913e-04
-1.065430e+00, 2.852633e-01, 2.849205e-01, -3.428588e-04
-1.063477e+00, 2.852633e-01, 2.856064e-01, 3.430155e-04
-1.061523e+00, 2.866373e-01, 2.862934e-01, -3.439858e-04
-1.059570e+00, 2.866373e-01, 2.869815e-01, 3.441401e-04
-1.057617e+00, 2.880158e-01, 2.876707e-01, -3.451132e-04
-1.055664e+00, 2.880158e-01, 2.883611e-01, 3.452651e-04
-1.053711e+00, 2.893989e-01, 2.890526e-01, -3.462409e-04
-1.051758e+00, 2.893989e-01, 2.897452e-01, 3.463904e-04
-1.049805e+00, 2.907864e-01, 2.904390e-01, -3.473689e-04
-1.047852e+00, 2.907864e-01, 2.911339e-01, 3.475160e-04
-1.045898e+00, 2.921784e-01, 2.918299e-01, -3.484973e-04
-1.043945e+00, 2.921784e-01, 2.925270e-01, 3.486418e-04
-1.041992e+00, 2.935749e-01, 2.932253e-01, -3.496259e-04
-1.040039e+00, 2.935749e-01, 2.939247e-01, 3.497680e-04
-1.038086e+00, 2.949760e-01, 2.946252e-01, -3.507547e-04
-1.036133e+00, 2.949760e-01, 2.953269e-01, 3.508944e-04
-1.034180e+00, 2.963815e-01, 2.960296e-01, -3.518838e-04
-1.032227e+00, 2.963815e-01, 2.967336e-01, 3.520209e-04
-1.030273e+00, 2.977916e-01, 2.974386e-01, -3.530130e-04
-1.028320e+00, 2.977916e-01, 2.981447e-01, 3.531477e-04
-1.026367e+00, 2.992062e-01, 2.988520e-01, -3.541425e-04
-1.024414e+00, 2.992062e-01, 2.995605e-01, 3.542747e-04
-1.022461e+00, 3.006253e-01, 3.002700e-01, -3.552721e-04
-1.020508e+00, 3.006253e-01, 3.009807e-01, 3.554018e-04
-1.018555e+00, 3.020489e-01, 3.016925e-01, -3.564018e-04
-1.016602e+00, 3.020489e-01, 3.024054e-01, 3.565290e-04
-1.014648e+00, 3.034770e-01, 3.031195e-01, -3.575316e-04
-1.012695e+00, 3.034770e-01, 3.038347e-01, 3.576563e-04
-1.010742e+00, 3.049096e-01, 3.045510e-01, -3.586616e-04
-1.008789e+00, 3.049096e-01, 3.052684e-01, 3.587837e-04
-1.006836e+00, 3.063468e-01, 3.059870e-01, -3.597915e-04
-1.004883e+00, 3.063468e-01, 3.067067e-01, 3.599112e-04
-1.002930e+00, 3.077884e-01, 3.074275e-01, -3.609215e-04
-1.000977e+00, 3.077884e-01, 3.081495e-01, 3.610386e-04
-9.990234e-01, 3.092346e-01, 3.088726e-01, -3.620515e-04
-9.970703e-01, 3.092346e-01, 3.095968e-01, 3.621661e-04
-9.951172e-01, 3.106853e-01, 3.103221e-01, -3.631815e-04
-9.931641e-01, 3.106853e-01, 3.110486e-01, 3.632935e-04
-9.912109e-01, 3.121405e-01, 3.117762e-01, -3.643114e-04
-9.892578e-01, 3.121405e-01, 3.125049e-01, 3.644209e-04
-9.873047e-01, 3.136002e-01, 3.132348e-01, -3.654413e-04
-9.853516e-01, 3.136002e-01, 3.139658e-01, 3.655482e-04
-9.833984e-01, 3.150645e-01, 3.146979e-01, -3.665711e-04
-9.814453e-01, 3.150645e-01, 3.154312e-01, 3.666754e-04
-9.794922e-01, 3.165332e-01, 3.161655e-01, -3.677007e-04
-9.775391e-01, 3.165332e-01, 3.169010e-01, 3.678025e-04
-9.755859e-01, 3.180065e-01, 3.176377e-01, -3.688302e-04
-9.736328e-01, 3.180065e-01, 3.183754e-01, 3.689294e-04
-9.716797e-01, 3.194843e-01, 3.191143e-01, -3.699595e-04
-9.697266e-01, 3.194843e-01, 3.198543e-01, 3.700562e-04
-9.677734e-01, 3.209666e-01, 3.205955e-01, -3.710887e-04
-9.658203e-01, 3.209666e-01, 3.213377e-01, 3.711827e-04
-9.638672e-01, 3.224534e-01, 3.220811e-01, -3.722176e-04
-9.619141e-01, 3.224534e-01, 3.228257e-01, 3.723091e-04
-9.599609e-01, 3.239447e-01, 3.235713e-01, -3.733462e-04
-9.580078e-01, 3.239447e-01, 3.243181e-01, 3.734351e-04
-9.560547e-01, 3.254405e-01, 3.250660e-01, -3.744746e-04
-9.541016e-01, 3.254405e-01, 3.258151e-01, 3.745609e-04
-9.521484e-01, 3.269408e-01, 3.265652e-01, -3.756027e-04
-9.501953e-01, 3.269408e-01, 3.273165e-01, 3.756864e-04
-9.482422e-01, 3.284456e-01, 3.280689e-01, -3.767305e-04
-9.462891e-01, 3.284456e-01, 3.288225e-01, 3.768115e-04
-9.443359e-01, 3.299550e-01, 3.295771e-01, -3.778579e-04
-9.423828e-01, 3.299550e-01, 3.303329e-01, 3.779363e-04
-9.404297e-01, 3.314688e-01, 3.310898e-01, -3.789849e-04
-9.384766e-01, 3.314688e-01, 3.318479e-01, 3.790607e-04
-9.365234e-01, 3.329872e-01, 3.326071e-01, -3.801115e-04
-9.345703e-01, 3.329872e-01, 3.333674e-01, 3.801847e-04
-9.326172e-01, 3.345100e-01, 3.341288e-01, -3.812377e-04
-9.306641e-01, 3.345100e-01, 3.348913e-01, 3.813083e-04
-9.287109e-01, 3.360374e-01, 3.356550e-01, -3.823634e-04
-9.267578e-01, 3.360374e-01, 3.364198e-01, 3.824313e-04
-9.248047e-01, 3.375692e-01, 3.371857e-01, -3.834886e-04
-9.228516e-01, 3.375692e-01, 3.379527e-01, 3.835539e-04
-9.208984e-01, 3.391055e-01, 3.387209e-01, -3.846134e-04
-9.189453e-01, 3.391055e-01, 3.394902e-01, 3.846760e-04
-9.169922e-01, 3.406464e-01, 3.402606e-01, -3.857375e-04
-9.150391e-01, 3.406464e-01, 3.410322e-01, 3.857975e-04
-9.130859e-01, 3.421917e-01, 3.418048e-01, -3.868611e-04
-9.111328e-01, 3.421917e-01, 3.425786e-01, 3.869185e-04
-9.091797e-01, 3.437415e-01, 3.433535e-01, -3.879842e-04
-9.072266e-01, 3.437415e-01, 3.441295e-01, 3.880388e-04
-9.052734e-01, 3.452958e-01, 3.449067e-01, -3.891066e-04
-9.033203e-01, 3.452958e-01, 3.456849e-01, 3.891586e-04
-9.013672e-01, 3.468545e-01, 3.464643e-01, -3.902283e-04
-8.994141e-01, 3.468545e-01, 3.472448e-01, 3.902776e-04
-8.974609e-01, 3.484178e-01, 3.480264e-01, -3.913494e-04
-8.955078e-01, 3.484178e-01, 3.488092e-01, 3.913960e-04
-8.935547e-01, 3.499855e-01, 3.495931e-01, -3.924697e-04
-8.916016e-01, 3.499855e-01, 3.503780e-01, 3.925137e-04
-8.896484e-01, 3.515577e-01, 3.511641e-01, -3.935893e-04
-8.876953e-01, 3.515577e-01, 3.519514e-01, 3.936306e-04
-8.857422e-01, 3.531344e-01, 3.527397e-01, -3.947082e-04
-8.837891e-01, 3.531344e-01, 3.535291e-01, 3.947468e-04
-8.818359e-01, 3.547155e-01, 3.543197e-01, -3.958263e-04
-8.798828e-01, 3.547155e-01, 3.551114e-01, 3.958622e-04
-8.779297e-01, 3.563012e-01, 3.559042e-01, -3.969435e-04
-8.759766e-01, 3.563012e-01, 3.566981e-01, 3.969767e-04
-8.740234e-01, 3.578912e-01, 3.574932e-01, -3.980599e-04
-8.720703e-01, 3.578912e-01, 3.582893e-01, 3.980905e-04
-8.701172e-01, 3.594858e-01, 3.590866e-01, -3.991755e-04
-8.681641e-01, 3.594858e-01, 3.598850e-01, 3.992033e-04
-8.662109e-01, 3.610847e-01, 3.606845e-01, -4.002901e-04
-8.642578e-01, 3.610847e-01, 3.614851e-01, 4.003152e-04
-8.623047e-01, 3.626882e-01, 3.622868e-01, -4.014038e-04
-8.603516e-01, 3.626882e-01, 3.630896e-01, 4.014262e-04
-8.583984e-01, 3.642961e-01, 3.638936e-01, -4.025165e-04
-8.564453e-01, 3.642961e-01, 3.646986e-01, 4.025362e-04
-8.544922e-01, 3.659084e-01, 3.655048e-01, -4.036283e-04
-8.525391e-01, 3.659084e-01, 3.663120e-01, 4.036452e-04
-8.505859e-01, 3.675252e-01, 3.671204e-01, -4.047390e-04
-8.486328e-01, 3.675252e-01, 3.679299e-01, 4.047533e-04
-8.466797e-01, 3.691464e-01, 3.687405e-01, -4.058487e-04
-8.447266e-01, 3.691464e-01, 3.695522e-01, 4.058602e-04
-8.427734e-01, 3.707720e-01, 3.703650e-01, -4.069573e-04
-8.408203e-01, 3.707720e-01, 3.711790e-01, 4.069661e-04
-8.388672e-01, 3.724021e-01, 3.719940e-01, -4.080648e-04
-8.369141e-01, 3.724021e-01, 3.728101e-01, 4.080709e-04
-8.349609e-01, 3.740365e-01, 3.736274e-01, -4.091711e-04
-8.330078e-01, 3.740365e-01, 3.744457e-01, 4.091745e-04
-8.310547e-01, 3.756754e-01, 3.752652e-01, -4.102763e-04
-8.291016e-01, 3.756754e-01, 3.760857e-01, 4.102770e-04
-8.271484e-01, 3.773188e-01, 3.769074e-01, -4.113803e-04
-8.251953e-01, 3.773188e-01, 3.777301e-01, 4.113782e-04
-8.232422e-01, 3.789665e-01, 3.785540e-01, -4.124831e-04
-8.212891e-01, 3.789665e-01, 3.793790e-01, 4.124783e-04
-8.193359e-01, 3.806186e-01, 3.802050e-01, -4.135847e-04
-8.173828e-01, 3.806186e-01, 3.810322e-01, 4.135771e-04
-8.154297e-01, 3.822751e-01, 3.818604e-01, -4.146849e-04
-8.134766e-01, 3.822751e-01, 3.826898e-01, 4.146746e-04
-8.115234e-01, 3.839360e-01, 3.835203e-01, -4.157839e-04
-8.095703e-01, 3.839360e-01, 3.843518e-01, 4.157708e-04
-8.076172e-01, 3.856013e-01, 3.851845e-01, -4.168814e-04
-8.056641e-01, 3.856013e-01, 3.860182e-01, 4.168656e-04
-8.037109e-01, 3.872710e-01, 3.868531e-01, -4.179777e-04
-8.017578e-01, 3.872710e-01, 3.876890e-01, 4.179591e-04
-7.998047e-01, 3.889451e-01, 3.885260e-01, -4.190725e-04
-7.978516e-01, 3.889451e-01, 3.893641e-01, 4.190512e-04
-7.958984e-01, 3.906235e-01, 3.902034e-01, -4.201659e-04
-7.939453e-01, 3.906235e-01, 3.910437e-01, 4.201418e-04
-7.919922e-01, 3.923063e-01, 3.918851e-01, -4.212578e-04
-7.900391e-01, 3.923063e-01, 3.927276e-01, 4.212310e-04
-7.880859e-01, 3.939935e-01, 3.935711e-01, -4.223482e-04
-7.861328e-01, 3.939935e-01, 3.944158e-01, 4.223187e-04
-7.841797e-01, 3.956850e-01, 3.952616e-01, -4.234372e-04
-7.822266e-01, 3.956850e-01, 3.961084e-01, 4.234048e-04
-7.802734e-01, 3.973809e-01, 3.969563e-01, -4.245245e-04
-7.783203e-01, 3.973809e-01, 3.978053e-01, 4.244894e-04
-7.763672e-01, 3.990810e-01, 3.986554e-01, -4.256103e-04
-7.744141e-01, 3.990810e-01, 3.995066e-01, 4.255725e-04
-7.724609e-01, 4.007856e-01, 4.003589e-01, -4.266945e-04
-7.705078e-01, 4.007856e-01, 4.012122e-01, 4.266539e-04
-7.685547e-01, 4.024944e-01, 4.020667e-01, -4.277770e-04
-7.666016e-01, 4.024944e-01, 4.029222e-01, 4.277336e-04
-7.646484e-01, 4.042076e-01, 4.037788e-01, -4.288578e-04
-7.626953e-01, 4.042076e-01, 4.046364e-01, 4.288117e-04
-7.607422e-01, 4.059251e-01, 4.054952e-01, -4.299369e-04
-7.587891e-01, 4.059251e-01, 4.063550e-01, 4.298880e-04
-7.568359e-01, 4.076469e-01, 4.072159e-01, -4.310143e-04
-7.548828e-01, 4.076469e-01, 4.080779e-01, 4.309627e-04
-7.529297e-01, 4.093730e-01, 4.089409e-01, -4.320900e-04
-7.509766e-01, 4.093730e-01, 4.098051e-01, 4.320355e-04
-7.490234e-01, 4.111034e-01, 4.106703e-01, -4.331638e-04
-7.470703e-01, 4.111034e-01, 4.115365e-01, 4.331066e-04
-7.451172e-01, 4.128381e-01, 4.124039e-01, -4.342358e-04
-7.431641e-01, 4.128381e-01, 4.132723e-01, 4.341758e-04
-7.412109e-01, 4.145771e-01, 4.141418e-01, -4.353059e-04
-7.392578e-01, 4.145771e-01, 4.150123e-01, 4.352432e-04
-7.373047e-01, 4.163203e-01, 4.158839e-01, -4.363741e-04
-7.353516e-01, 4.163203e-01, 4.167566e-01, 4.363086e-04
-7.333984e-01, 4.180678e-01, 4.176304e-01, -4.374404e-04
-7.314453e-01, 4.180678e-01, 4.185052e-01, 4.373722e-04
-7.294922e-01, 4.198196e-01, 4.193811e-01, -4.385048e-04
-7.275391e-01, 4.198196e-01, 4.202580e-01, 4.384338e-04
-7.255859e-01, 4.215756e-01, 4.211360e-01, -4.395671e-04
-7.236328e-01, 4.215756e-01, 4.220151e-01, 4.394934e-04
-7.216797e-01, 4.233358e-01, 4.228952e-01, -4.406275e-04
-7.197266e-01, 4.233358e-01, 4.237763e-01, 4.405509e-04
-7.177734e-01, 4.251003e-01, 4.246586e-01, -4.416858e-04
-7.158203e-01, 4.251003e-01, 4.255419e-01, 4.416065e-04
-7.138672e-01, 4.268690e-01, 4.264262e-01, -4.427420e-04
-7.119141e-01, 4.268690e-01, 4.273116e-01, 4.426599e-04
-7.099609e-01, 4.286419e-01, 4.281981e-01, -4.437960e-04
-7.080078e-01, 4.286419e-01, 4.290856e-01, 4.437112e-04
-7.060547e-01, 4.304190e-01, 4.299741e-01, -4.448480e-04
-7.041016e-01, 4.304190e-01, 4.308638e-01, 4.447604e-04
-7.021484e-01, 4.322003e-01, 4.317544e-01, -4.458977e-04
-7.001953e-01, 4.322003e-01, 4.326461e-01, 4.458074e-04
-6.982422e-01, 4.339858e-01, 4.335389e-01, -4.469453e-04
-6.962891e-01, 4.339858e-01, 4.344327e-01, 4.468522e-04
-6.943359e-01, 4.357755e-01, 4.353275e-01, -4.479906e-04
-6.923828e-01, 4.357755e-01, 4.362234e-01, 4.478947e-04
-6.904297e-01, 4.375694e-01, 4.371203e-01, -4.490336e-04
-6.884766e-01, 4.375694e-01, 4.380183e-01, 4.489350e-04
-6.865234e-01, 4.393674e-01, 4.389173e-01, -4.500743e-04
-6.845703e-01, 4.393674e-01, 4.398173e-01, 4.499729e-04
-6.826172e-01, 4.411695e-01, 4.407184e-01, -4.511127e-04
-6.806641e-01, 4.411695e-01, 4.416206e-01, 4.510085e-04
-6.787109e-01, 4.429759e-01, 4.425237e-01, -4.521487e-04
-6.767578e-01, 4.429759e-01, 4.434279e-01, 4.520418e-04
-6.748047e-01, 4.447863e-01, 4.443331e-01, -4.531823e-04
-6.728516e-01, 4.447863e-01, 4.452394e-01, 4.530726e-04
-6.708984e-01, 4.466009e-01, 4.461467e-01, -4.542134e-04
-6.689453e-01, 4.466009e-01, 4.470550e-01, 4.541010e-04
-6.669922e-01, 4.484196e-01, 4.479643e-01, -4.552421e-04
-6.650391e-01, 4.484196e-01, 4.488747e-01, 4.551269e-04
-6.630859e-01, 4.502424e-01, 4.497861e-01, -4.562683e-04
-6.611328e-01, 4.502424e-01, 4.506985e-01, 4.561504e-04
-6.591797e-01, 4.520692e-01, 4.516119e-01, -4.572919e-04
-6.572266e-01, 4.520692e-01, 4.525264e-01, 4.571712e-04
-6.552734e-01, 4.539002e-01, 4.534419e-01, -4.583130e-04
-6.533203e-01, 4.539002e-01, 4.543584e-01, 4.581896e-04
-6.513672e-01, 4.557352e-01, 4.552759e-01, -4.593314e-04
-6.494141e-01, 4.557352e-01, 4.561944e-01, 4.592053e-04
-6.474609e-01, 4.575743e-01, 4.571140e-01, -4.603473e-04
-6.455078e-01, 4.575743e-01, 4.580346e-01, 4.602184e-04
-6.435547e-01, 4.594175e-01, 4.589561e-01, -4.613604e-04
-6.416016e-01, 4.594175e-01, 4.598787e-01, 4.612288e-04
-6.396484e-01, 4.612647e-01, 4.608023e-01, -4.623709e-04
-6.376953e-01, 4.612647e-01, 4.617269e-01, 4.622365e-04
-6.357422e-01, 4.631159e-01, 4.626526e-01, -4.633786e-04
-6.337891e-01, 4.631159e-01, 4.635792e-01, 4.632415e-04
-6.318359e-01, 4.649712e-01, 4.645068e-01, -4.643835e-04
-6.298828e-01, 4.649712e-01, 4.654354e-01, 4.642437e-04
-6.279297e-01, 4.668304e-01, 4.663651e-01, -4.653857e-04
-6.259766e-01, 4.668304e-01, 4.672957e-01, 4.652431e-04
-6.240234e-01, 4.686937e-01, 4.682273e-01, -4.663850e-04
-6.220703e-01, 4.686937e-01, 4.691599e-01, 4.662397e-04
-6.201172e-01, 4.705609e-01, 4.700936e-01, -4.673815e-04
