#At time: 0.000000e+00, nsteps= 0


3.019043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.020020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.020996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.021973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.022949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.023926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.024902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.025879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.026855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.027832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.028809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.029785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.030762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.031738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.032715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.033691e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.034668e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.035645e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.036621e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.037598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.038574e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.039551e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.040527e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.041504e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.042480e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.043457e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.044434e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.045410e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.046387e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.047363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.048340e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.049316e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.050293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.051270e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.052246e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.053223e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.054199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.055176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.056152e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.057129e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.058105e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.059082e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.060059e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.061035e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.062012e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.062988e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.063965e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.064941e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.065918e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.066895e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.067871e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.068848e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.069824e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.070801e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.071777e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.072754e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.073730e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.074707e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.075684e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.076660e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.077637e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.078613e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.079590e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.080566e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.081543e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.082520e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.083496e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.084473e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.085449e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.086426e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.087402e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.088379e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.089355e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.090332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.091309e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.092285e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.093262e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.094238e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.095215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.096191e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.097168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.098145e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.099121e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.100098e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.101074e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.102051e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.103027e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.104004e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.104980e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.105957e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.106934e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.107910e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.108887e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.109863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.110840e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.111816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.112793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.113770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.114746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.115723e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.116699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.117676e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.118652e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.119629e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.120605e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.121582e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.122559e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.123535e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.124512e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.125488e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.126465e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.127441e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.128418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.129395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.130371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.131348e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.132324e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.133301e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.134277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.135254e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.136230e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.137207e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.138184e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.139160e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.140137e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.141113e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.142090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.143066e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.144043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.145020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.145996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.146973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.147949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.148926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.149902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.150879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.151855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.152832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.153809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.154785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.155762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.156738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.157715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.158691e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.159668e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.160645e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.161621e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.162598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.163574e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.164551e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.165527e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.166504e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.167480e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.168457e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.169434e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.170410e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.171387e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.172363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.173340e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.174316e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.175293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.176270e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.177246e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.178223e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.179199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.180176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.181152e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.182129e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.183105e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.184082e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.185059e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.186035e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.187012e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.187988e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.188965e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.189941e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.190918e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.191895e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.192871e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.193848e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.194824e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.195801e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.196777e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.197754e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.198730e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.199707e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.200684e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.201660e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.202637e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.203613e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.204590e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.205566e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.206543e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.207520e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.208496e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.209473e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.210449e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.211426e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.212402e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.213379e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.214355e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.215332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.216309e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.217285e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.218262e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.219238e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.220215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.221191e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.222168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.223145e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.224121e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.225098e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.226074e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.227051e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.228027e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.229004e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.229980e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.230957e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.231934e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.232910e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.233887e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.234863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.235840e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.236816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.237793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.238770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.239746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.240723e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.241699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.242676e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.243652e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.244629e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.245605e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.246582e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.247559e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.248535e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.249512e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.250488e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.251465e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.252441e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.253418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.254395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.255371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.256348e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.257324e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.258301e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.259277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.260254e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.261230e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.262207e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.263184e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.264160e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.265137e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.266113e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.267090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.268066e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.269043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.270020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.270996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.271973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.272949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.273926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.274902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.275879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.276855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.277832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.278809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.279785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.280762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.281738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.282715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.283691e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.284668e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.285645e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.286621e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.287598e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.288574e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.289551e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.290527e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.291504e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.292480e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.293457e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.294434e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.295410e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.296387e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.297363e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.298340e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.299316e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.300293e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.301270e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.302246e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.303223e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.304199e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.305176e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.306152e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.307129e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.308105e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.309082e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.310059e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.311035e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.312012e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.312988e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.313965e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.314941e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.315918e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.316895e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.317871e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.318848e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.319824e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.320801e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.321777e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.322754e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.323730e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.324707e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.325684e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.326660e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.327637e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.328613e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.329590e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.330566e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.331543e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.332520e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.333496e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.334473e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.335449e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.336426e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.337402e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.338379e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.339355e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.340332e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.341309e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.342285e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.343262e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.344238e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.345215e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.346191e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.347168e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.348145e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.349121e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.350098e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.351074e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.352051e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.353027e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.354004e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.354980e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.355957e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.356934e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.357910e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.358887e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.359863e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.360840e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.361816e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.362793e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.363770e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.364746e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.365723e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.366699e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.367676e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.368652e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.369629e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.370605e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.371582e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.372559e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.373535e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.374512e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.375488e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.376465e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.377441e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.378418e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.379395e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.380371e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.381348e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.382324e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.383301e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.384277e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.385254e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.386230e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.387207e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.388184e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.389160e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.390137e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.391113e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.392090e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.393066e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.394043e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.395020e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.395996e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.396973e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.397949e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.398926e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.399902e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.400879e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.401855e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.402832e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.403809e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.404785e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.405762e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.406738e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
3.407715e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
